Reduced Model Parameters

npc Nn  nq  nz
35	875	3	3

Well lcoations (node #)
200	480	710	

Area adjusted well rates (the first row is -(areanod) bottom row is rate)
-1	-1	-1	
1	1	1	

Projection Matrix
-0.00104372	-0.0309906	-0.0391863	0.0499273	0.104352	-0.0419005	-0.0195602	-0.000869937	-0.00882403	-0.00849005	-0.000598946	0.00551358	-0.000643701	0.0077418	-0.00460258	0.00971589	-0.00435695	0.00478819	-0.000337403	-0.0281663	0.0290942	-0.00522327	0.00732752	0.0157378	0.00675686	-0.0209257	0.0118346	0.0175581	-0.0173822	-0.00232492	0.00361956	0.00285895	-0.00512498	-0.00346035	0.00412506	
-0.000775418	-0.0237008	-0.0310836	0.0448764	0.107023	-0.0519982	-0.0408601	-0.00650126	-0.0044098	-0.0013685	0.00630029	0.00145033	0.00325454	0.000952742	-0.00155066	0.00620249	0.000691164	0.00355466	-0.000251919	-0.0306656	0.0277622	-0.0048304	0.00797695	0.0116485	0.000183189	-0.0250014	0.0187954	0.0275511	-0.0165532	-0.00112471	0.0050784	-0.002439	0.000547441	-0.00319058	0.000761955	
-0.000590856	-0.0184612	-0.0248801	0.0390391	0.100235	-0.0539047	-0.0572854	-0.0117492	0.00280719	0.00655038	0.0150636	-0.00313493	0.00566388	-0.00740466	0.00172557	0.00223565	0.00465687	0.00195471	-0.000328815	-0.0290186	0.0212822	-0.0032524	0.00815861	0.0081547	-0.00527669	-0.0216773	0.0211724	0.0254361	-0.00940297	0.00108275	0.0063935	-0.00898317	0.00492369	-0.00106988	-0.00284551	
-0.000463647	-0.0146713	-0.0200982	0.0330812	0.0883884	-0.0506738	-0.0670963	-0.0155679	0.00984267	0.0132085	0.0224386	-0.00711125	0.00704724	-0.0142432	0.00435719	-0.00128814	0.00696209	0.000339725	-0.000454953	-0.0229184	0.0112643	-0.00104418	0.00750525	0.00391769	-0.00816112	-0.0129044	0.0182684	0.0133143	0.000821468	0.00334215	0.00559884	-0.0131773	0.0063324	0.00225629	-0.00400564	
-0.000376224	-0.0119212	-0.0164084	0.0274837	0.0747105	-0.0447872	-0.0707978	-0.017738	0.0153114	0.0178298	0.0273506	-0.0100737	0.00795614	-0.0186143	0.00600394	-0.00399523	0.00773058	-0.000952647	-0.000477126	-0.013369	-0.000623367	0.00136604	0.00564716	-0.00182472	-0.00898349	-0.000480176	0.0118156	-0.00246182	0.0118697	0.00437768	0.0020074	-0.0131446	0.00548507	0.00721261	-0.00331423	
-0.000315001	-0.00991739	-0.0135893	0.0225981	0.0614062	-0.0379403	-0.069714	-0.0184642	0.0188319	0.0203306	0.0299518	-0.0119911	0.00888593	-0.020849	0.00665587	-0.00587553	0.00738407	-0.0017227	-0.000262097	-0.00183459	-0.0131816	0.00375037	0.00251212	-0.00929997	-0.00945979	0.0142878	0.00459685	-0.0149298	0.0224253	0.00317946	-0.00389271	-0.00804254	0.00346616	0.0141441	-0.0030019	
-0.000271555	-0.00844376	-0.0114346	0.0185029	0.0495304	-0.0311909	-0.0654073	-0.0180962	0.0205447	0.0210608	0.030649	-0.0129691	0.00981759	-0.0213618	0.00653912	-0.00701848	0.00636814	-0.00198159	0.000145762	0.0102096	-0.0251838	0.00596853	-0.00156545	-0.0179208	-0.00989934	0.0297591	-0.00151881	-0.0213006	0.0311877	-0.000109	-0.0106234	0.00106032	0.00102414	0.0219036	-0.00413213	
-0.000239998	-0.00733935	-0.00977079	0.0151371	0.0393951	-0.025049	-0.0592464	-0.0170018	0.0208479	0.0205208	0.029944	-0.0131782	0.0105483	-0.0206561	0.0059495	-0.00755341	0.00506342	-0.0018484	0.000650561	0.0216394	-0.0357478	0.00785487	-0.0059602	-0.0267327	-0.0101783	0.0441509	-0.00540455	-0.0224109	0.037091	-0.00443059	-0.0161564	0.0119865	-0.00164615	0.0282192	-0.00655593	
-0.000216045	-0.00648552	-0.00846184	0.012395	0.0309611	-0.0196976	-0.0522435	-0.0154875	0.0201676	0.0191666	0.0283001	-0.012801	0.0109277	-0.0192205	0.00513644	-0.00761694	0.00374062	-0.001467	0.00117383	0.0317417	-0.0443916	0.00925337	-0.0100521	-0.0348753	-0.0103145	0.0556771	-0.00657512	-0.0213919	0.0394447	-0.00835881	-0.01858	0.0222722	-0.0046068	0.030866	-0.00899322	
-0.000196588	-0.00579565	-0.00740431	0.0101671	0.0240561	-0.0151597	-0.0450749	-0.0137768	0.0188555	0.0173468	0.0260814	-0.0120055	0.0109093	-0.0174403	0.00426964	-0.00733462	0.0025624	-0.000965707	0.0016647	0.0401021	-0.0509034	0.0100673	-0.0134057	-0.0417434	-0.0104778	0.0628528	-0.00509967	-0.0219549	0.038025	-0.0106513	-0.0166893	0.0298232	-0.00784125	0.0286023	-0.00968376	
-0.00017945	-0.00520688	-0.00651967	0.00835403	0.0184752	-0.0113932	-0.0381607	-0.0120176	0.0171675	0.0153046	0.0235457	-0.0109321	0.0105204	-0.0155673	0.00344845	-0.00681183	0.00160701	-0.000443848	0.00208858	0.046457	-0.0552018	0.0102912	-0.0158124	-0.0469705	-0.0108057	0.0650027	-0.00141824	-0.0260679	0.0331126	-0.0106979	-0.0103477	0.0336042	-0.0112899	0.0213504	-0.00765101	
-0.000163188	-0.00467317	-0.00574676	0.00686914	0.014025	-0.00834028	-0.0317348	-0.0102966	0.0152672	0.0131946	0.0208538	-0.00969013	0.00982753	-0.0137224	0.00271835	-0.00613117	0.000891668	2.96528e-005	0.00241632	0.0505852	-0.0572482	0.0100232	-0.0172727	-0.0503786	-0.0112826	0.0625796	0.00381646	-0.032487	0.0254973	-0.00871598	-0.000582424	0.033991	-0.0150007	0.00995476	-0.0035646	
-0.000146733	-0.00415831	-0.00503614	0.00564049	0.0105439	-0.00594472	-0.0258879	-0.00865002	0.0132393	0.0110976	0.0180856	-0.00836297	0.00893342	-0.0119276	0.00208199	-0.00535759	0.000390217	0.000409736	0.0026243	0.0522774	-0.057022	0.00944691	-0.017965	-0.051959	-0.0118336	0.0568455	0.00968813	-0.0380733	0.0165231	-0.00560851	0.0105263	0.0322434	-0.0188004	-0.00353948	0.000967401	
-0.000129077	-0.00363102	-0.004347	0.004612	0.00790523	-0.0041469	-0.0205931	-0.00707625	0.011108	0.00903488	0.0152617	-0.00701654	0.00798394	-0.010154	0.00150892	-0.00454722	4.75931e-005	0.000666857	0.00270048	0.0513658	-0.0545485	0.00878146	-0.0181574	-0.0518269	-0.0124917	0.0493259	0.0150068	-0.0398879	0.00799384	-0.00257321	0.0202742	0.0297094	-0.022089	-0.0160479	0.00449617	
-0.000109211	-0.00306595	-0.0036493	0.00374131	0.00598827	-0.00285606	-0.0157589	-0.00556144	0.00888926	0.00700539	0.0123971	-0.00570531	0.00712922	-0.00839445	0.000962671	-0.00375357	-0.000195242	0.000781741	0.00264626	0.0477873	-0.0499388	0.00817588	-0.0179991	-0.0500202	-0.0133931	0.041369	0.0185434	-0.0364996	0.00174991	-0.000604417	0.0261315	0.0272318	-0.0240366	-0.0244591	0.00623141	
-8.67418e-005	-0.00245534	-0.00293118	0.0029851	0.00460988	-0.0019373	-0.0113717	-0.00412611	0.00667353	0.00506552	0.00957022	-0.00446977	0.0063722	-0.00669126	0.000455457	-0.0030105	-0.00036206	0.00075559	0.00245659	0.041647	-0.0433186	0.0075518	-0.0172491	-0.0461096	-0.0142679	0.0336926	0.0194423	-0.028681	-0.00125191	8.92911e-006	0.0268402	0.0247075	-0.0238615	-0.0270681	0.00610048	
-6.40376e-005	-0.00182736	-0.00219326	0.00225857	0.00349846	-0.00133693	-0.00763135	-0.0028297	0.00458936	0.00335616	0.00683245	-0.00329483	0.00538635	-0.00489817	6.85489e-005	-0.00226826	-0.000445755	0.000635203	0.00207506	0.0332549	-0.0345855	0.00656646	-0.015314	-0.0391062	-0.013545	0.0258433	0.0173714	-0.0195214	-0.00206316	-9.24046e-005	0.0231849	0.0210076	-0.0209529	-0.0244394	0.00508557	
-4.20031e-005	-0.00120519	-0.00145375	0.00152251	0.00241147	-0.000883062	-0.00460691	-0.00173075	0.00279646	0.00198063	0.00432869	-0.00216951	0.00395595	-0.00314132	-0.000119574	-0.00151581	-0.000403729	0.000456003	0.00150301	0.0231194	-0.0240607	0.00493342	-0.011654	-0.0285628	-0.0106022	0.017567	0.0128908	-0.0114319	-0.0017482	-0.000259446	0.0166968	0.0154363	-0.0154795	-0.0181198	0.00360769	
-2.0753e-005	-0.000597356	-0.000723063	0.000767691	0.0012416	-0.000449427	-0.00215138	-0.000813309	0.00130703	0.000905232	0.00208486	-0.00107685	0.00210074	-0.00151862	-0.000115929	-0.000758466	-0.000238382	0.000238246	0.000788651	0.0118388	-0.0123261	0.00265801	-0.00632615	-0.0150838	-0.00580506	0.00889653	0.00682968	-0.0051197	-0.000953299	-0.0002173	0.00867302	0.00818801	-0.00819203	-0.00958086	0.00186152	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000242818	-0.00719316	-0.00904935	0.0112472	0.0224731	-0.00650207	0.0169562	0.00673838	-0.0123688	-0.0114376	-0.0143596	0.00619848	-0.000427883	0.00991802	-0.0049427	0.00677213	-0.00393112	0.00219526	0.00152325	0.00310301	0.00764539	-0.00941249	0.00763345	-0.0119478	0.000747649	-0.00526795	0.00280964	0.00996296	-0.0124095	-0.0067225	-0.00299879	0.00850332	-0.00707043	-0.000406844	0.00451601	
-0.000511898	-0.0150209	-0.0186565	0.022039	0.0410934	-0.00978484	0.0354662	0.0134713	-0.0234202	-0.0223797	-0.027665	0.0121123	-0.00146918	0.0196117	-0.00973474	0.0131225	-0.00848653	0.00414159	0.00276143	0.00721851	0.0131794	-0.0171419	0.013921	-0.022541	0.00263933	-0.00788356	0.00255697	0.0132579	-0.0219396	-0.0123698	-0.00615725	0.0170972	-0.0155798	-0.000218786	0.0104119	
-0.000836213	-0.024169	-0.029408	0.0318179	0.0515295	-0.00652063	0.055393	0.0196216	-0.0308476	-0.0314764	-0.0375087	0.0170288	-0.00379294	0.0274044	-0.0138351	0.0183642	-0.013719	0.00562077	0.00347095	0.0124078	0.0148416	-0.021814	0.0180371	-0.0296329	0.00587851	-0.00525344	-0.00198264	0.00576116	-0.0253417	-0.0159678	-0.0086184	0.0240316	-0.0249286	0.00144862	0.0165784	
-0.00125144	-0.0354186	-0.0419144	0.0397873	0.0486373	0.00646992	0.0729126	0.0234894	-0.0305002	-0.0356368	-0.0389381	0.0192575	-0.0079178	0.0288168	-0.0159905	0.0213203	-0.0184558	0.00649351	0.00356055	0.0169238	0.0118218	-0.0228194	0.0198051	-0.0304758	0.00854459	0.00441186	-0.00813671	-0.0106228	-0.0190234	-0.0171078	-0.00815496	0.0244626	-0.0304775	0.00608479	0.0174145	
-0.00181194	-0.049677	-0.0566546	0.0445936	0.0267206	0.0304727	0.0781921	0.0220764	-0.0165919	-0.029449	-0.0247119	0.0154373	-0.0133056	0.0170146	-0.0143617	0.0204171	-0.0198125	0.00679523	0.00318471	0.0165131	0.00566663	-0.0205622	0.0189498	-0.0248726	0.00658268	0.018862	-0.00828373	-0.0241493	-0.00110787	-0.0169552	-0.00301187	0.0119773	-0.0234273	0.0162611	0.00499202	
-0.00264185	-0.0680097	-0.0732178	0.0432829	-0.0180306	0.0583529	0.0545867	0.0127429	0.0133293	-0.00697557	0.00811962	0.000643847	-0.0160794	-0.00853875	-0.00837772	0.0150813	-0.0143077	0.00686384	0.00224126	0.00420717	0.00302675	-0.0150253	0.0150016	-0.0222044	0.00112757	0.0234343	0.00483548	-0.0158315	0.0195392	-0.0177597	0.00206516	-0.0106641	-0.00133982	0.0332645	-0.0144347	
-0.00412953	-0.0916789	-0.0876099	0.0285708	-0.0785076	0.0598639	-0.00985122	-0.000608733	0.0406833	0.0264827	0.0370593	-0.0243824	-0.00636034	-0.0179063	-0.00375805	0.00971458	-0.00380313	0.00702586	-0.000963546	-0.0240726	0.0151434	-0.00333327	0.0152318	-0.0377734	0.0162354	-0.0119494	0.0187217	0.0136753	0.00644767	-0.0131893	-0.00896519	-0.00698821	-0.00306883	0.0370014	0.00902718	
-0.00739341	-0.121295	-0.0864888	-0.0111826	-0.117534	-0.0110078	-0.0729667	-0.00429964	0.00989671	0.0263315	0.00777766	-0.0221647	0.0173743	0.0353144	-0.00931261	0.013547	-0.00137937	0.00592437	-0.00506191	-0.0406243	0.0350086	0.00513419	0.0331323	-0.0444483	0.0578886	-0.0624626	-0.00140477	0.00520423	-0.0582395	0.0136699	-0.0326042	0.0580718	-0.0825024	-0.0193209	0.0948091	
-0.013578	-0.14764	-0.0557614	-0.0541204	-0.085587	-0.0674225	-0.037981	-0.0120572	-0.0463554	-0.0303884	-0.0108184	0.0559616	-0.00391154	0.0205498	0.00344005	0.0141823	-0.000180385	0.00500429	0.00449183	-0.00904141	0.026687	-0.024199	-0.00922817	-0.0191958	-0.0311499	0.0297777	0.00563102	-0.0322159	0.0220924	-0.0172031	0.00510327	-0.0183911	0.0132512	0.0523325	-0.00774067	
-0.00741855	-0.122206	-0.087921	-0.00800517	-0.107356	-0.0183078	-0.0892385	-0.00884129	0.0147541	0.0313095	0.0164452	-0.024036	0.0162518	0.0325713	-0.00722946	0.0121497	0.000284168	0.0068609	-0.00647414	-0.0534031	0.0410454	0.010513	0.0292399	-0.0288848	0.0637014	-0.0661994	0.00023471	0.00385364	-0.0565989	0.0168133	-0.0306371	0.0533874	-0.0769784	-0.0194178	0.0932355	
-0.00418114	-0.0935412	-0.0905243	0.0349884	-0.0580305	0.0452632	-0.0419048	-0.00951932	0.0501266	0.0362051	0.0539906	-0.0280648	-0.00840831	-0.0234141	0.000298268	0.0070135	-0.000484627	0.00884232	-0.00366437	-0.0489752	0.0269423	0.00694287	0.00785954	-0.00809952	0.0270662	-0.019368	0.0223086	0.0117406	0.00955217	-0.0072447	-0.00502157	-0.0162001	0.00773618	0.0369529	0.00586953	
-0.00272275	-0.0709057	-0.0777182	0.0530657	0.012977	0.0364644	0.00775742	-0.00018485	0.0268105	0.00701627	0.0324987	-0.00471774	-0.0186864	-0.0168202	-0.0025693	0.0112699	-0.00936112	0.00946613	-0.0015079	-0.031523	0.0200488	-0.000793025	0.00495361	0.018774	0.0154893	0.0124704	0.010932	-0.0169442	0.0237627	-0.00966725	0.00798106	-0.0240812	0.0142602	0.0335323	-0.019178	
-0.0019267	-0.0537407	-0.062906	0.0579293	0.0685742	0.00135246	0.0181703	0.00567772	8.99248e-005	-0.0119232	0.00586773	0.00862004	-0.0159765	0.00602494	-0.00714051	0.0158041	-0.0133123	0.0100591	-0.00126963	-0.0281174	0.0271235	-0.00373164	0.00737867	0.0234874	0.0224788	0.00462836	0.00102262	-0.0226507	0.003736	-0.00762467	0.00480382	-0.00511118	-0.00378872	0.0171629	-0.00129409	
-0.00140691	-0.0408474	-0.0501558	0.0569255	0.101693	-0.0297335	0.0019411	0.00437937	-0.0117568	-0.0155966	-0.00385537	0.0113291	-0.0100984	0.0153617	-0.0078216	0.0163465	-0.0105659	0.0102934	-0.0011767	-0.0340836	0.0367016	-0.00508357	0.00812842	0.0205643	0.0237631	-0.0125954	0.00503852	-0.00473192	-0.0141815	-0.0076233	0.00133872	0.00451365	-0.00786496	0.0078891	0.00973685	
-0.00104226	-0.0312429	-0.0399708	0.0530685	0.116115	-0.0494942	-0.0235248	-0.00120572	-0.0114896	-0.0102502	-7.92073e-005	0.00848843	-0.00495657	0.0120346	-0.00531872	0.0136176	-0.0047514	0.00986337	-0.00108146	-0.0419165	0.0419425	-0.00506909	0.00779257	0.0190424	0.0183657	-0.0242157	0.0154373	0.017323	-0.0211929	-0.00749486	0.00206651	0.00241092	-0.000766456	0.00428512	0.00786895	
-0.000782434	-0.0241291	-0.0319907	0.047767	0.117402	-0.0589441	-0.047519	-0.00782566	-0.00519234	-0.0016248	0.00951036	0.003642	-0.00119963	0.00333732	-0.00161829	0.00934261	0.00101925	0.00879393	-0.00113524	-0.0468966	0.0411276	-0.00329007	0.00653228	0.0188639	0.0108949	-0.027543	0.0240094	0.0307325	-0.0191557	-0.00606424	0.00482177	-0.00446688	0.00827808	0.00358293	0.00138425	
-0.000597383	-0.0188725	-0.0257594	0.0418598	0.110391	-0.0608331	-0.0652397	-0.0135207	0.00273787	0.00686315	0.0195864	-0.0013286	0.00150931	-0.00565713	0.00187146	0.00482697	0.00525752	0.00730552	-0.00129333	-0.046909	0.0348789	-7.74683e-005	0.00405979	0.0178426	0.00416609	-0.0238039	0.0271568	0.0320936	-0.0114925	-0.00366561	0.00681282	-0.0105172	0.0141232	0.0041742	-0.00356927	
-0.000465906	-0.0149873	-0.0208914	0.0359144	0.0988105	-0.0578177	-0.0755498	-0.0174898	0.00990053	0.0136124	0.0275598	-0.00555855	0.00360913	-0.0126488	0.00447291	0.00081411	0.00762583	0.00569159	-0.00141474	-0.0417912	0.0246833	0.00384397	0.000318973	0.014677	-0.000968462	-0.0149016	0.024888	0.0237534	-0.0010335	-0.00116033	0.00655857	-0.0130427	0.0156095	0.00534226	-0.00515923	
-0.000372502	-0.0121099	-0.0170896	0.0303242	0.0853962	-0.0520613	-0.0792089	-0.0196415	0.0152605	0.0181178	0.0326505	-0.00873971	0.00542598	-0.0170537	0.00599724	-0.00237049	0.00836507	0.00422831	-0.00137787	-0.0325802	0.0122008	0.00782882	-0.00451276	0.00912632	-0.00471738	-0.00262863	0.0189831	0.0105097	0.010166	0.000581397	0.00384684	-0.0113086	0.0136784	0.00701083	-0.00413386	
-0.000305724	-0.0099701	-0.0141261	0.0253368	0.0720026	-0.0451448	-0.0777309	-0.0202377	0.018593	0.0204665	0.0350388	-0.0108537	0.00713463	-0.0191438	0.006533	-0.00466954	0.00792886	0.0030975	-0.00112595	-0.0208081	-0.00109099	0.0114658	-0.0100978	0.00159989	-0.00767379	0.0114368	0.011695	-0.00285751	0.0206591	0.000989232	-0.00064889	-0.00566603	0.0097958	0.00917487	-0.00211056	
-0.000257421	-0.00836541	-0.0118135	0.0210446	0.0596707	-0.038094	-0.0727652	-0.0196701	0.0201153	0.0210528	0.0352681	-0.0120178	0.00869864	-0.0194599	0.00631915	-0.00615884	0.00678685	0.00235137	-0.000688698	-0.00801565	-0.0139554	0.0145216	-0.0159469	-0.00707904	-0.0101112	0.0257802	0.00487745	-0.0135363	0.0293363	7.56201e-005	-0.00567526	0.00269427	0.00512951	0.011264	-0.000321728	
-0.000221772	-0.00714422	-0.00999736	0.0174337	0.0488485	-0.0314841	-0.0657498	-0.0183304	0.020229	0.0203627	0.0339518	-0.0124026	0.00999008	-0.0185814	0.00563109	-0.00697015	0.00533111	0.00194736	-0.000137183	0.00453885	-0.0255013	0.0168637	-0.0215042	-0.0159891	-0.0121055	0.0389659	-0.000223715	-0.0208142	0.0353802	-0.00163418	-0.00975516	0.0121864	0.00027501	0.0121537	0.00075216	
-0.000194608	-0.00619334	-0.00855282	0.0144347	0.0396294	-0.0255862	-0.057784	-0.016546	0.0193534	0.0188444	0.0316309	-0.0121868	0.0108982	-0.01701	0.0047074	-0.00724745	0.00384296	0.00179767	0.00045391	0.0159552	-0.0351744	0.0184305	-0.0262809	-0.0243443	-0.0137103	0.0497116	-0.00297047	-0.0254584	0.0382911	-0.00336808	-0.0115876	0.0212295	-0.0045938	0.0106631	0.00134748	
-0.000172941	-0.00542857	-0.00738086	0.0119574	0.0319242	-0.0204907	-0.0496336	-0.0145609	0.0178459	0.0168558	0.0287258	-0.0115342	0.0113705	-0.0151221	0.00372298	-0.00712515	0.00249776	0.00180516	0.0010222	0.0256405	-0.0426715	0.0192199	-0.0299356	-0.031569	-0.0149953	0.0570477	-0.00325555	-0.0287907	0.0379392	-0.00441976	-0.0103974	0.0285595	-0.0094539	0.00609068	0.00204967	
-0.000154631	-0.00478721	-0.00640367	0.00990987	0.0255654	-0.0161904	-0.0417894	-0.0125423	0.0159784	0.0146576	0.0255369	-0.0105834	0.0114087	-0.013165	0.00279042	-0.00671813	0.00138633	0.00188369	0.00151969	0.0332154	-0.0478464	0.0192827	-0.0322937	-0.0372676	-0.0160004	0.0605231	-0.0013865	-0.03167	0.0346033	-0.00440595	-0.00615825	0.0334818	-0.0142554	-0.00150178	0.00324895	
-0.000138134	-0.00422221	-0.00556003	0.00820733	0.020364	-0.0126317	-0.0345345	-0.0105937	0.0139402	0.0124256	0.0222617	-0.0094456	0.0110533	-0.0112743	0.00197124	-0.00611965	0.000538134	0.00196578	0.00191011	0.0384328	-0.0506389	0.0187157	-0.0333304	-0.0411849	-0.0167007	0.0603015	0.00202465	-0.0339158	0.0289688	-0.00338402	0.000359409	0.0359503	-0.0188331	-0.0112318	0.00480217	
-0.000122304	-0.00369745	-0.00480144	0.00677582	0.0161388	-0.00974156	-0.0279984	-0.00876895	0.0118495	0.010266	0.0190153	-0.00820708	0.010373	-0.00950018	0.00128755	-0.00540308	-5.91749e-005	0.00200343	0.00216791	0.0411356	-0.0510424	0.017647	-0.0331357	-0.0431793	-0.0170343	0.0570236	0.00612991	-0.0346529	0.022078	-0.00178561	0.00772899	0.0363514	-0.0228026	-0.0214382	0.00620912	
-0.000106267	-0.00318513	-0.00408973	0.00555277	0.0127251	-0.00743806	-0.0221993	-0.0070859	0.00977043	0.00823217	0.0158518	-0.00693336	0.00945574	-0.00783925	0.000733973	-0.00462562	-0.000443646	0.00196484	0.0022786	0.0412566	-0.0491051	0.0162066	-0.0318501	-0.0431987	-0.016952	0.0515403	0.00994485	-0.0330477	0.0151702	-0.000208419	0.0142097	0.0351695	-0.0255707	-0.0299913	0.00699398	
-8.94335e-005	-0.00266615	-0.00339736	0.00448497	0.00996345	-0.00562561	-0.0170916	-0.00554411	0.00774281	0.00634946	0.0127952	-0.00567236	0.00838067	-0.00627342	0.000295498	-0.00383057	-0.000660902	0.00183151	0.00223761	0.0388445	-0.0449455	0.0144777	-0.0295563	-0.0412089	-0.0164038	0.0446516	0.0125404	-0.0288724	0.00937506	0.000849857	0.0182595	0.0327213	-0.026511	-0.0349224	0.00693591	
-7.16718e-005	-0.0021335	-0.00270951	0.00352389	0.00767679	-0.00418871	-0.0126264	-0.00414694	0.00581947	0.00464826	0.00987656	-0.00445383	0.00716383	-0.00480142	-2.81433e-005	-0.00304443	-0.00074335	0.00159934	0.00204471	0.0340934	-0.0387497	0.0124413	-0.0261701	-0.03708	-0.015209	0.0368913	0.0132932	-0.0227687	0.00530075	0.0012175	0.0190845	0.0290067	-0.0251754	-0.0351391	0.00609939	
-5.35218e-005	-0.00159398	-0.00202337	0.00262099	0.00566717	-0.00300956	-0.00878884	-0.0029084	0.00407099	0.00317559	0.0071359	-0.00328566	0.00572753	-0.00342272	-0.000214427	-0.00226953	-0.000703099	0.00128151	0.00169821	0.0273482	-0.0307454	0.00998338	-0.0214743	-0.0306069	-0.0129517	0.0284221	0.0120362	-0.0160894	0.0027739	0.00109345	0.0168925	0.0237638	-0.0214238	-0.0307541	0.00479049	
-3.54384e-005	-0.00105662	-0.0013425	0.00174271	0.00376934	-0.00196716	-0.0055111	-0.00182962	0.0025436	0.00194656	0.00460256	-0.00216276	0.00402114	-0.00217023	-0.000250901	-0.00150534	-0.0005471	0.000895556	0.00121574	0.0190741	-0.0213046	0.00702979	-0.0153576	-0.0218733	-0.00948327	0.0193413	0.00904669	-0.00993051	0.00133196	0.000754534	0.0124358	0.0169314	-0.0155516	-0.0226446	0.00324982	
-1.76164e-005	-0.000525784	-0.000668781	0.000871175	0.00188946	-0.000977169	-0.00264704	-0.000879435	0.00121449	0.000917727	0.00224985	-0.00107278	0.00207799	-0.00104554	-0.00016103	-0.000750098	-0.000298942	0.000460764	0.000633818	0.0097867	-0.0108935	0.00364047	-0.00802615	-0.0113996	-0.00501639	0.00979686	0.00483514	-0.00465913	0.000524765	0.000372428	0.00655453	0.0088172	-0.00816422	-0.011974	0.00162989	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.000242897	-0.00722372	-0.00913529	0.0115812	0.0237217	-0.00727106	0.0170998	0.00690203	-0.0129441	-0.0118582	-0.0148009	0.00650312	-0.000509082	0.0103725	-0.00516059	0.00723218	-0.00403628	0.00254434	0.00159225	0.00273866	0.0084578	-0.0099671	0.00815803	-0.013303	0.000983213	-0.00587607	0.00353612	0.0109668	-0.013041	-0.00727381	-0.00315673	0.0086605	-0.00730151	0.000426491	0.00460831	
-0.000509241	-0.0150137	-0.018766	0.0227379	0.0439163	-0.0115543	0.0360359	0.0139301	-0.024883	-0.0234424	-0.0289348	0.012828	-0.00156385	0.0208893	-0.0102703	0.0141181	-0.00879189	0.00483771	0.00290544	0.00667044	0.014836	-0.0182519	0.0148636	-0.0255208	0.00326848	-0.00926411	0.00371214	0.0150218	-0.0234614	-0.0135111	-0.00676154	0.017902	-0.0164599	0.00131268	0.011176	
-0.00082311	-0.023943	-0.0293811	0.0329764	0.0568016	-0.00986074	0.05727	0.0207508	-0.0340592	-0.0338199	-0.0406815	0.0184872	-0.00377936	0.0305683	-0.0149625	0.0201091	-0.0145268	0.00665908	0.00368197	0.0121476	0.0173861	-0.0234228	0.019192	-0.0348123	0.00747859	-0.0077402	-0.00134204	0.00729858	-0.0284152	-0.0177189	-0.0103388	0.026749	-0.0276724	0.00335166	0.0196428	
-0.00120899	-0.0345673	-0.0414207	0.0416746	0.0582984	0.000560511	0.0784856	0.0261638	-0.0373768	-0.0408105	-0.0464027	0.022357	-0.00774326	0.0362659	-0.018302	0.0242955	-0.0205564	0.00786031	0.00376834	0.0180098	0.0151272	-0.0247004	0.0210485	-0.0383967	0.0126416	0.000671197	-0.0103775	-0.0124127	-0.0248325	-0.0192098	-0.0119797	0.0315522	-0.0379321	0.00756311	0.0261007	
