1.46815e+006	4.41083e+006	
1.46763e+006	4.4113e+006	
1.4687e+006	4.41111e+006	
1.46786e+006	4.41196e+006	
1.46828e+006	4.4115e+006	
1.45937e+006	4.42468e+006	
1.45922e+006	4.4244e+006	
1.45925e+006	4.42406e+006	
1.45947e+006	4.42434e+006	
1.45963e+006	4.42463e+006	
1.45983e+006	4.42487e+006	
1.45932e+006	4.4237e+006	
1.45955e+006	4.42399e+006	
1.47443e+006	4.41977e+006	
1.47395e+006	4.41889e+006	
1.47344e+006	4.41799e+006	
1.47337e+006	4.41703e+006	
1.47339e+006	4.41615e+006	
1.47348e+006	4.41528e+006	
1.47358e+006	4.4143e+006	
1.47335e+006	4.41338e+006	
1.47285e+006	4.41266e+006	
1.47208e+006	4.41214e+006	
1.47129e+006	4.41182e+006	
1.46103e+006	4.41791e+006	
1.46085e+006	4.4178e+006	
1.47195e+006	4.4218e+006	
1.47233e+006	4.42235e+006	
1.46112e+006	4.42571e+006	
1.46077e+006	4.42557e+006	
1.46047e+006	4.42541e+006	
1.46023e+006	4.4252e+006	
1.46008e+006	4.42497e+006	
1.4602e+006	4.41759e+006	
1.46045e+006	4.41763e+006	
1.46066e+006	4.41771e+006	
1.45993e+006	4.4177e+006	
1.45973e+006	4.42429e+006	
1.45983e+006	4.42459e+006	
1.46001e+006	4.42472e+006	
1.45995e+006	4.42445e+006	
1.46155e+006	4.42548e+006	
1.46207e+006	4.4253e+006	
1.46259e+006	4.42505e+006	
1.4611e+006	4.42542e+006	
1.46075e+006	4.42532e+006	
1.4605e+006	4.42517e+006	
1.46032e+006	4.42499e+006	
1.4602e+006	4.42479e+006	
1.46013e+006	4.42456e+006	
1.4631e+006	4.42473e+006	
1.47434e+006	4.42313e+006	
1.46455e+006	4.41492e+006	
1.46417e+006	4.41515e+006	
1.46405e+006	4.4155e+006	
1.46499e+006	4.41507e+006	
1.4654e+006	4.41516e+006	
1.46578e+006	4.41519e+006	
1.46398e+006	4.41589e+006	
1.46399e+006	4.41625e+006	
1.46458e+006	4.41537e+006	
1.46433e+006	4.41571e+006	
1.46432e+006	4.41604e+006	
1.46506e+006	4.41552e+006	
1.46468e+006	4.41579e+006	
1.46552e+006	4.4155e+006	
1.47049e+006	4.41166e+006	
1.4697e+006	4.41155e+006	
1.46896e+006	4.41157e+006	
1.47264e+006	4.4231e+006	
1.47359e+006	4.42287e+006	
1.46851e+006	4.41208e+006	
1.46927e+006	4.41198e+006	
1.47002e+006	4.41205e+006	
1.46799e+006	4.41253e+006	
1.46754e+006	4.41296e+006	
1.46711e+006	4.41334e+006	
1.46689e+006	4.41376e+006	
1.46675e+006	4.4141e+006	
1.4666e+006	4.4144e+006	
1.46645e+006	4.41467e+006	
1.46631e+006	4.41495e+006	
1.46611e+006	4.41522e+006	
1.4659e+006	4.41549e+006	
1.47077e+006	4.41234e+006	
1.4715e+006	4.41257e+006	
1.47216e+006	4.41294e+006	
1.47269e+006	4.41336e+006	
1.4729e+006	4.41403e+006	
1.47292e+006	4.41484e+006	
1.47277e+006	4.41567e+006	
1.47265e+006	4.4165e+006	
1.47263e+006	4.41735e+006	
1.47221e+006	4.41377e+006	
1.47244e+006	4.41446e+006	
1.47228e+006	4.41515e+006	
1.47166e+006	4.4133e+006	
1.47109e+006	4.41303e+006	
1.47193e+006	4.41453e+006	
1.4717e+006	4.41396e+006	
1.47207e+006	4.4159e+006	
1.47167e+006	4.4152e+006	
1.47127e+006	4.41374e+006	
1.47143e+006	4.41449e+006	
1.47187e+006	4.41673e+006	
1.47139e+006	4.41584e+006	
1.47111e+006	4.41499e+006	
1.471e+006	4.41421e+006	
1.47082e+006	4.41352e+006	
1.47058e+006	4.41294e+006	
1.47019e+006	4.41253e+006	
1.46959e+006	4.41235e+006	
1.46897e+006	4.41241e+006	
1.46845e+006	4.41268e+006	
1.46802e+006	4.41308e+006	
1.46761e+006	4.41346e+006	
1.46729e+006	4.41374e+006	
1.46716e+006	4.41409e+006	
1.46697e+006	4.41441e+006	
1.46678e+006	4.41469e+006	
1.46659e+006	4.41495e+006	
1.46641e+006	4.41522e+006	
1.46622e+006	4.41549e+006	
1.46394e+006	4.41796e+006	
1.46426e+006	4.41799e+006	
1.46371e+006	4.41775e+006	
1.46358e+006	4.41751e+006	
1.46351e+006	4.41726e+006	
1.4636e+006	4.41702e+006	
1.46376e+006	4.41678e+006	
1.46399e+006	4.41657e+006	
1.46451e+006	4.41787e+006	
1.46419e+006	4.41781e+006	
1.46395e+006	4.4177e+006	
1.46379e+006	4.41752e+006	
1.46369e+006	4.41728e+006	
1.46383e+006	4.41706e+006	
1.46399e+006	4.41687e+006	
1.46387e+006	4.4173e+006	
1.46406e+006	4.41721e+006	
1.46397e+006	4.41746e+006	
1.46413e+006	4.41761e+006	
1.46411e+006	4.41742e+006	
1.46435e+006	4.41767e+006	
1.46426e+006	4.41749e+006	
1.46419e+006	4.41731e+006	
1.46429e+006	4.41637e+006	
1.46462e+006	4.41617e+006	
1.46422e+006	4.41666e+006	
1.46417e+006	4.41692e+006	
1.46419e+006	4.41713e+006	
1.46498e+006	4.41597e+006	
1.46533e+006	4.41584e+006	
1.4657e+006	4.41577e+006	
1.46604e+006	4.41577e+006	
1.46455e+006	4.41652e+006	
1.46488e+006	4.41634e+006	
1.46438e+006	4.41678e+006	
1.4643e+006	4.417e+006	
1.4643e+006	4.4172e+006	
1.46432e+006	4.41736e+006	
1.46443e+006	4.41749e+006	
1.46458e+006	4.41764e+006	
1.46476e+006	4.41778e+006	
1.46523e+006	4.41622e+006	
1.46555e+006	4.41607e+006	
1.46584e+006	4.41603e+006	
1.45896e+006	4.41876e+006	
1.45925e+006	4.41892e+006	
1.45947e+006	4.41916e+006	
1.45962e+006	4.41945e+006	
1.45969e+006	4.41974e+006	
1.45974e+006	4.41999e+006	
1.45975e+006	4.42023e+006	
1.45978e+006	4.42047e+006	
1.47029e+006	4.41832e+006	
1.47109e+006	4.41799e+006	
1.47188e+006	4.41764e+006	
1.4694e+006	4.41832e+006	
1.46856e+006	4.41835e+006	
1.46782e+006	4.41819e+006	
1.4672e+006	4.41809e+006	
1.46668e+006	4.41796e+006	
1.46621e+006	4.41777e+006	
1.46761e+006	4.414e+006	
1.46802e+006	4.41361e+006	
1.46505e+006	4.41778e+006	
1.4654e+006	4.41782e+006	
1.46579e+006	4.41778e+006	
1.46481e+006	4.41757e+006	
1.46462e+006	4.41744e+006	
1.46446e+006	4.4173e+006	
1.4644e+006	4.41713e+006	
1.46444e+006	4.41695e+006	
1.46454e+006	4.41708e+006	
1.46462e+006	4.41725e+006	
1.46479e+006	4.41732e+006	
1.4646e+006	4.41682e+006	
1.46482e+006	4.41663e+006	
1.4651e+006	4.41654e+006	
1.46472e+006	4.41708e+006	
1.46481e+006	4.41689e+006	
1.46502e+006	4.41683e+006	
1.46495e+006	4.41712e+006	
1.465e+006	4.41745e+006	
1.46527e+006	4.41754e+006	
1.46558e+006	4.41751e+006	
1.46515e+006	4.41729e+006	
1.46518e+006	4.41705e+006	
1.46528e+006	4.41679e+006	
1.46539e+006	4.41656e+006	
1.46552e+006	4.41636e+006	
1.46576e+006	4.41634e+006	
1.46539e+006	4.41728e+006	
1.46542e+006	4.41703e+006	
1.46558e+006	4.41686e+006	
1.4657e+006	4.41664e+006	
1.46566e+006	4.41719e+006	
1.46591e+006	4.41744e+006	
1.4659e+006	4.41701e+006	
1.46619e+006	4.41733e+006	
1.46654e+006	4.41757e+006	
1.467e+006	4.41771e+006	
1.46756e+006	4.41777e+006	
1.46597e+006	4.41665e+006	
1.46595e+006	4.4163e+006	
1.46619e+006	4.41697e+006	
1.46647e+006	4.41721e+006	
1.46682e+006	4.41738e+006	
1.46728e+006	4.41743e+006	
1.46607e+006	4.41609e+006	
1.46613e+006	4.41641e+006	
1.46625e+006	4.41669e+006	
1.46646e+006	4.41691e+006	
1.46674e+006	4.41707e+006	
1.46705e+006	4.41718e+006	
1.46821e+006	4.41779e+006	
1.46781e+006	4.41741e+006	
1.46743e+006	4.41713e+006	
1.46892e+006	4.41775e+006	
1.46968e+006	4.41769e+006	
1.47043e+006	4.41754e+006	
1.47118e+006	4.4173e+006	
1.47036e+006	4.42053e+006	
1.471e+006	4.42096e+006	
1.46963e+006	4.42035e+006	
1.469e+006	4.42018e+006	
1.46842e+006	4.41998e+006	
1.46788e+006	4.41976e+006	
1.46738e+006	4.41952e+006	
1.46689e+006	4.41929e+006	
1.46639e+006	4.41904e+006	
1.46591e+006	4.41902e+006	
1.46552e+006	4.41905e+006	
1.46515e+006	4.4191e+006	
1.46477e+006	4.41918e+006	
1.46442e+006	4.4193e+006	
1.46408e+006	4.41935e+006	
1.46374e+006	4.41938e+006	
1.46341e+006	4.41942e+006	
1.47127e+006	4.4217e+006	
1.47054e+006	4.42133e+006	
1.46986e+006	4.42106e+006	
1.46917e+006	4.42086e+006	
1.46859e+006	4.42059e+006	
1.46804e+006	4.42029e+006	
1.46753e+006	4.42005e+006	
1.46706e+006	4.41978e+006	
1.46657e+006	4.41947e+006	
1.46614e+006	4.41929e+006	
1.46575e+006	4.41927e+006	
1.46538e+006	4.41928e+006	
1.46502e+006	4.41933e+006	
1.46467e+006	4.41948e+006	
1.46427e+006	4.41966e+006	
1.46393e+006	4.41962e+006	
1.46364e+006	4.41966e+006	
1.4715e+006	4.42269e+006	
1.47046e+006	4.42264e+006	
1.46962e+006	4.42237e+006	
1.46887e+006	4.42209e+006	
1.46847e+006	4.4132e+006	
1.46886e+006	4.41285e+006	
1.46931e+006	4.41268e+006	
1.46977e+006	4.41269e+006	
1.47011e+006	4.41297e+006	
1.47038e+006	4.41337e+006	
1.47058e+006	4.41387e+006	
1.4707e+006	4.41445e+006	
1.46966e+006	4.41297e+006	
1.46925e+006	4.41298e+006	
1.46993e+006	4.41331e+006	
1.46897e+006	4.41319e+006	
1.46946e+006	4.41326e+006	
1.47019e+006	4.41367e+006	
1.46963e+006	4.41349e+006	
1.47035e+006	4.41407e+006	
1.46914e+006	4.41343e+006	
1.46876e+006	4.41347e+006	
1.46843e+006	4.41363e+006	
1.46706e+006	4.4169e+006	
1.46673e+006	4.41684e+006	
1.46652e+006	4.41668e+006	
1.46635e+006	4.41649e+006	
1.46625e+006	4.41624e+006	
1.46623e+006	4.41596e+006	
1.46632e+006	4.41572e+006	
1.46652e+006	4.41547e+006	
1.46669e+006	4.41521e+006	
1.4669e+006	4.41498e+006	
1.46713e+006	4.41472e+006	
1.46737e+006	4.41441e+006	
1.46842e+006	4.41731e+006	
1.46791e+006	4.41703e+006	
1.46747e+006	4.41684e+006	
1.46907e+006	4.41714e+006	
1.46983e+006	4.41707e+006	
1.47052e+006	4.41683e+006	
1.46837e+006	4.41683e+006	
1.46783e+006	4.41671e+006	
1.45881e+006	4.41765e+006	
1.45894e+006	4.4175e+006	
1.45907e+006	4.41743e+006	
1.45918e+006	4.41747e+006	
1.45939e+006	4.41744e+006	
1.45907e+006	4.41752e+006	
1.45956e+006	4.41755e+006	
1.45933e+006	4.41757e+006	
1.45919e+006	4.41756e+006	
1.45898e+006	4.4176e+006	
1.4591e+006	4.4176e+006	
1.45921e+006	4.41765e+006	
1.45971e+006	4.41772e+006	
1.45949e+006	4.41771e+006	
1.45932e+006	4.41774e+006	
1.45969e+006	4.42072e+006	
1.45954e+006	4.42087e+006	
1.4594e+006	4.42101e+006	
1.45927e+006	4.42118e+006	
1.45915e+006	4.42136e+006	
1.45901e+006	4.42147e+006	
1.4589e+006	4.42169e+006	
1.45898e+006	4.42198e+006	
1.45905e+006	4.42232e+006	
1.45914e+006	4.42269e+006	
1.45928e+006	4.42304e+006	
1.45947e+006	4.42336e+006	
1.45969e+006	4.42366e+006	
1.45983e+006	4.42395e+006	
1.45996e+006	4.42419e+006	
1.4601e+006	4.42435e+006	
1.45916e+006	4.4217e+006	
1.45931e+006	4.42145e+006	
1.45942e+006	4.42123e+006	
1.45957e+006	4.42108e+006	
1.4597e+006	4.42096e+006	
1.4593e+006	4.42204e+006	
1.4594e+006	4.4224e+006	
1.45939e+006	4.42171e+006	
1.45954e+006	4.42274e+006	
1.4597e+006	4.42305e+006	
1.45987e+006	4.42336e+006	
1.45948e+006	4.42146e+006	
1.45957e+006	4.42126e+006	
1.45976e+006	4.42121e+006	
1.45963e+006	4.42139e+006	
1.46002e+006	4.42367e+006	
1.46004e+006	4.42396e+006	
1.46016e+006	4.42415e+006	
1.45962e+006	4.42162e+006	
1.45973e+006	4.42144e+006	
1.45956e+006	4.42189e+006	
1.45961e+006	4.42218e+006	
1.45976e+006	4.42247e+006	
1.45993e+006	4.42276e+006	
1.46006e+006	4.42306e+006	
1.46023e+006	4.42337e+006	
1.46023e+006	4.4239e+006	
1.46031e+006	4.42366e+006	
1.46027e+006	4.42438e+006	
1.46028e+006	4.42461e+006	
1.46038e+006	4.42478e+006	
1.46052e+006	4.42494e+006	
1.46072e+006	4.42509e+006	
1.46097e+006	4.4252e+006	
1.46129e+006	4.42516e+006	
1.4617e+006	4.42509e+006	
1.4621e+006	4.42487e+006	
1.46034e+006	4.42414e+006	
1.46249e+006	4.42462e+006	
1.46044e+006	4.42392e+006	
1.46259e+006	4.41899e+006	
1.46227e+006	4.41894e+006	
1.46287e+006	4.41921e+006	
1.46309e+006	4.41944e+006	
1.4633e+006	4.41967e+006	
1.46199e+006	4.41906e+006	
1.46232e+006	4.41917e+006	
1.4626e+006	4.41925e+006	
1.46278e+006	4.41945e+006	
1.46298e+006	4.41968e+006	
1.46246e+006	4.4194e+006	
1.46264e+006	4.4196e+006	
1.45908e+006	4.41768e+006	
1.45896e+006	4.41769e+006	
1.45918e+006	4.41777e+006	
1.45903e+006	4.41779e+006	
1.4589e+006	4.41778e+006	
1.45877e+006	4.41785e+006	
1.45862e+006	4.41801e+006	
1.45845e+006	4.41823e+006	
1.45896e+006	4.41793e+006	
1.45881e+006	4.41802e+006	
1.45911e+006	4.41788e+006	
1.45873e+006	4.41819e+006	
1.45896e+006	4.41811e+006	
1.45913e+006	4.41802e+006	
1.45925e+006	4.4179e+006	
1.45942e+006	4.41788e+006	
1.45961e+006	4.41786e+006	
1.45935e+006	4.41807e+006	
1.45956e+006	4.41801e+006	
1.4598e+006	4.41799e+006	
1.46008e+006	4.41788e+006	
1.46031e+006	4.41779e+006	
1.46051e+006	4.4178e+006	
1.46068e+006	4.41788e+006	
1.46086e+006	4.41794e+006	
1.46047e+006	4.41796e+006	
1.46028e+006	4.41798e+006	
1.46098e+006	4.41807e+006	
1.46112e+006	4.41823e+006	
1.46125e+006	4.41841e+006	
1.46139e+006	4.41861e+006	
1.46152e+006	4.41883e+006	
1.46165e+006	4.41909e+006	
1.46076e+006	4.41803e+006	
1.46063e+006	4.41803e+006	
1.46089e+006	4.41823e+006	
1.46072e+006	4.41817e+006	
1.46105e+006	4.41841e+006	
1.46115e+006	4.41862e+006	
1.46125e+006	4.41886e+006	
1.46135e+006	4.41912e+006	
1.45916e+006	4.41819e+006	
1.45895e+006	4.41831e+006	
1.45869e+006	4.4184e+006	
1.45815e+006	4.41841e+006	
1.45843e+006	4.41848e+006	
1.46043e+006	4.42456e+006	
1.46043e+006	4.42435e+006	
1.4605e+006	4.42416e+006	
1.46056e+006	4.42473e+006	
1.46072e+006	4.42488e+006	
1.46098e+006	4.42501e+006	
1.46057e+006	4.42454e+006	
1.46059e+006	4.42435e+006	
1.46076e+006	4.42467e+006	
1.4607e+006	4.42449e+006	
1.46091e+006	4.42482e+006	
1.46116e+006	4.42487e+006	
1.46144e+006	4.4249e+006	
1.46171e+006	4.42473e+006	
1.46198e+006	4.42446e+006	
1.46135e+006	4.42465e+006	
1.46105e+006	4.42467e+006	
1.46089e+006	4.42453e+006	
1.46077e+006	4.42436e+006	
1.46068e+006	4.4242e+006	
1.46061e+006	4.42404e+006	
1.46111e+006	4.42449e+006	
1.46095e+006	4.42437e+006	
1.46088e+006	4.42421e+006	
1.46079e+006	4.42403e+006	
1.46067e+006	4.42387e+006	
1.46053e+006	4.42372e+006	
1.46053e+006	4.42349e+006	
1.46159e+006	4.42444e+006	
1.46131e+006	4.42441e+006	
1.46112e+006	4.42426e+006	
1.461e+006	4.42404e+006	
1.4609e+006	4.42383e+006	
1.46076e+006	4.42364e+006	
1.46139e+006	4.4242e+006	
1.46121e+006	4.42405e+006	
1.46115e+006	4.42383e+006	
1.46104e+006	4.4236e+006	
1.46085e+006	4.4234e+006	
1.46059e+006	4.42323e+006	
1.46036e+006	4.42306e+006	
1.46031e+006	4.42275e+006	
1.46011e+006	4.42246e+006	
1.45993e+006	4.42221e+006	
1.45978e+006	4.422e+006	
1.45979e+006	4.42179e+006	
1.45982e+006	4.42159e+006	
1.46064e+006	4.42293e+006	
1.46093e+006	4.42313e+006	
1.46119e+006	4.42336e+006	
1.46134e+006	4.42363e+006	
1.46141e+006	4.42393e+006	
1.46168e+006	4.42415e+006	
1.46166e+006	4.4238e+006	
1.46198e+006	4.42405e+006	
1.4623e+006	4.42428e+006	
1.46159e+006	4.42344e+006	
1.45985e+006	4.42139e+006	
1.46274e+006	4.42428e+006	
1.46237e+006	4.42397e+006	
1.46199e+006	4.42372e+006	
1.46683e+006	4.41666e+006	
1.46714e+006	4.41665e+006	
1.46742e+006	4.41657e+006	
1.46658e+006	4.41651e+006	
1.46643e+006	4.41633e+006	
1.46636e+006	4.41613e+006	
1.46641e+006	4.41596e+006	
1.46649e+006	4.41616e+006	
1.4666e+006	4.41632e+006	
1.46674e+006	4.41646e+006	
1.46694e+006	4.41648e+006	
1.46716e+006	4.41639e+006	
1.46678e+006	4.41632e+006	
1.46665e+006	4.41616e+006	
1.46656e+006	4.41606e+006	
1.46694e+006	4.41628e+006	
1.4668e+006	4.41618e+006	
1.46671e+006	4.41606e+006	
1.4666e+006	4.41595e+006	
1.4665e+006	4.41582e+006	
1.46654e+006	4.41567e+006	
1.46667e+006	4.4158e+006	
1.46675e+006	4.41593e+006	
1.46688e+006	4.41605e+006	
1.46704e+006	4.41617e+006	
1.46673e+006	4.41562e+006	
1.4668e+006	4.41543e+006	
1.46699e+006	4.41523e+006	
1.46723e+006	4.41503e+006	
1.4675e+006	4.41479e+006	
1.46774e+006	4.41449e+006	
1.46797e+006	4.41416e+006	
1.46822e+006	4.41393e+006	
1.46687e+006	4.41582e+006	
1.46704e+006	4.41596e+006	
1.46696e+006	4.41561e+006	
1.46706e+006	4.41544e+006	
1.46707e+006	4.41577e+006	
1.46729e+006	4.41531e+006	
1.46756e+006	4.41514e+006	
1.46786e+006	4.41493e+006	
1.46726e+006	4.41559e+006	
1.46812e+006	4.41468e+006	
1.46826e+006	4.41429e+006	
1.46847e+006	4.41399e+006	
1.46872e+006	4.41377e+006	
1.46901e+006	4.41365e+006	
1.46934e+006	4.41355e+006	
1.46985e+006	4.41364e+006	
1.47002e+006	4.41388e+006	
1.46725e+006	4.41586e+006	
1.46721e+006	4.41611e+006	
1.46737e+006	4.4163e+006	
1.46763e+006	4.41645e+006	
1.46742e+006	4.41603e+006	
1.46761e+006	4.41624e+006	
1.46796e+006	4.41641e+006	
1.46755e+006	4.41546e+006	
1.4675e+006	4.41576e+006	
1.46788e+006	4.41533e+006	
1.46773e+006	4.41603e+006	
1.4678e+006	4.41569e+006	
1.46805e+006	4.41602e+006	
1.46831e+006	4.41639e+006	
1.46817e+006	4.41565e+006	
1.46877e+006	4.41657e+006	
1.46847e+006	4.41608e+006	
1.46932e+006	4.41662e+006	
1.46986e+006	4.41652e+006	
1.46892e+006	4.41615e+006	
1.46937e+006	4.41614e+006	
1.46825e+006	4.41521e+006	
1.46857e+006	4.41568e+006	
1.46899e+006	4.41573e+006	
1.46869e+006	4.41532e+006	
1.46849e+006	4.41493e+006	
1.46841e+006	4.41458e+006	
1.46855e+006	4.41432e+006	
1.46872e+006	4.41407e+006	
1.46895e+006	4.4139e+006	
1.46923e+006	4.41378e+006	
1.46953e+006	4.41371e+006	
1.46969e+006	4.41386e+006	
1.46942e+006	4.4139e+006	
1.46916e+006	4.41399e+006	
1.46895e+006	4.41414e+006	
1.46879e+006	4.41436e+006	
1.46866e+006	4.41465e+006	
1.46884e+006	4.41498e+006	
1.46905e+006	4.41536e+006	
1.46936e+006	4.41571e+006	
1.4689e+006	4.41464e+006	
1.46899e+006	4.41438e+006	
1.46913e+006	4.41419e+006	
1.46932e+006	4.41408e+006	
1.46976e+006	4.41602e+006	
1.47024e+006	4.41625e+006	
1.4695e+006	4.41409e+006	
1.46981e+006	4.41402e+006	
1.47009e+006	4.41415e+006	
1.47036e+006	4.41444e+006	
1.47058e+006	4.41488e+006	
1.4708e+006	4.4154e+006	
1.46983e+006	4.41421e+006	
1.47008e+006	4.41438e+006	
1.47019e+006	4.41466e+006	
1.47015e+006	4.41493e+006	
1.46991e+006	4.41448e+006	
1.46968e+006	4.41431e+006	
1.46946e+006	4.41422e+006	
1.46929e+006	4.41423e+006	
1.46919e+006	4.41437e+006	
1.46911e+006	4.41456e+006	
1.46908e+006	4.41481e+006	
1.46917e+006	4.41508e+006	
1.46939e+006	4.41535e+006	
1.46969e+006	4.41561e+006	
1.47006e+006	4.4158e+006	
1.46938e+006	4.41436e+006	
1.46955e+006	4.41437e+006	
1.4697e+006	4.41452e+006	
1.46933e+006	4.41452e+006	
1.46928e+006	4.41468e+006	
1.46935e+006	4.41486e+006	
1.4695e+006	4.41449e+006	
1.46948e+006	4.41508e+006	
1.46969e+006	4.41528e+006	
1.47e+006	4.41544e+006	
1.46987e+006	4.41474e+006	
1.46954e+006	4.41468e+006	
1.46961e+006	4.41486e+006	
1.4698e+006	4.415e+006	
1.47e+006	4.41518e+006	
1.47037e+006	4.41521e+006	
1.47035e+006	4.41552e+006	
1.47048e+006	4.41585e+006	
1.47088e+006	4.41581e+006	
1.47077e+006	4.41622e+006	
1.47119e+006	4.41645e+006	
1.47119e+006	4.41684e+006	
1.46212e+006	4.41935e+006	
1.46179e+006	4.41931e+006	
1.46146e+006	4.41938e+006	
1.46234e+006	4.41955e+006	
1.4621e+006	4.41959e+006	
1.46191e+006	4.4195e+006	
1.46168e+006	4.41955e+006	
1.46187e+006	4.4197e+006	
1.45984e+006	4.42105e+006	
1.45988e+006	4.42122e+006	
1.45984e+006	4.42086e+006	
1.45988e+006	4.42066e+006	
1.46247e+006	4.41972e+006	
1.46225e+006	4.41969e+006	
1.46273e+006	4.41978e+006	
1.46206e+006	4.41978e+006	
1.46228e+006	4.41983e+006	
1.46248e+006	4.41987e+006	
1.46131e+006	4.42308e+006	
1.46097e+006	4.42284e+006	
1.46067e+006	4.42264e+006	
1.46043e+006	4.42241e+006	
1.46026e+006	4.42214e+006	
1.46002e+006	4.42196e+006	
1.46e+006	4.42172e+006	
1.45999e+006	4.42152e+006	
1.45998e+006	4.42134e+006	
1.45997e+006	4.42115e+006	
1.46023e+006	4.42184e+006	
1.46018e+006	4.42161e+006	
1.46013e+006	4.42141e+006	
1.46008e+006	4.42125e+006	
1.45998e+006	4.42098e+006	
1.46012e+006	4.4211e+006	
1.46002e+006	4.4208e+006	
1.46015e+006	4.42092e+006	
1.46321e+006	4.42416e+006	
1.4636e+006	4.42448e+006	
1.46415e+006	4.42444e+006	
1.46475e+006	4.42429e+006	
1.46504e+006	4.42485e+006	
1.46538e+006	4.42421e+006	
1.46376e+006	4.42399e+006	
1.46434e+006	4.42384e+006	
1.46501e+006	4.42366e+006	
1.46282e+006	4.42387e+006	
1.46331e+006	4.42371e+006	
1.46241e+006	4.42365e+006	
1.46202e+006	4.42343e+006	
1.46172e+006	4.42318e+006	
1.46573e+006	4.42372e+006	
1.4663e+006	4.4237e+006	
1.46675e+006	4.42333e+006	
1.46723e+006	4.42289e+006	
1.4677e+006	4.42239e+006	
1.46815e+006	4.42187e+006	
1.46286e+006	4.42352e+006	
1.46245e+006	4.42336e+006	
1.46211e+006	4.42319e+006	
1.46384e+006	4.42347e+006	
1.46329e+006	4.42332e+006	
1.46447e+006	4.42332e+006	
1.46284e+006	4.4232e+006	
1.46247e+006	4.42309e+006	
1.46609e+006	4.42311e+006	
1.46662e+006	4.4227e+006	
1.46546e+006	4.42325e+006	
1.46497e+006	4.42304e+006	
1.46708e+006	4.42225e+006	
1.46747e+006	4.42176e+006	
1.46361e+006	4.42301e+006	
1.46408e+006	4.42305e+006	
1.46318e+006	4.42296e+006	
1.46448e+006	4.42278e+006	
1.46398e+006	4.42265e+006	
1.46349e+006	4.42262e+006	
1.46277e+006	4.42292e+006	
1.46305e+006	4.42269e+006	
1.46219e+006	4.42298e+006	
1.46188e+006	4.42297e+006	
1.46155e+006	4.4229e+006	
1.46125e+006	4.42273e+006	
1.46098e+006	4.42251e+006	
1.46074e+006	4.42235e+006	
1.46061e+006	4.42212e+006	
1.46049e+006	4.42189e+006	
1.4604e+006	4.42165e+006	
1.46031e+006	4.42144e+006	
1.46023e+006	4.42126e+006	
1.46028e+006	4.42106e+006	
1.4604e+006	4.42124e+006	
1.46051e+006	4.42143e+006	
1.46065e+006	4.42164e+006	
1.46082e+006	4.42187e+006	
1.46098e+006	4.42214e+006	
1.46123e+006	4.4224e+006	
1.46148e+006	4.42261e+006	
1.46175e+006	4.42275e+006	
1.46206e+006	4.4228e+006	
1.46242e+006	4.42282e+006	
1.46272e+006	4.4227e+006	
1.46218e+006	4.42261e+006	
1.46194e+006	4.42262e+006	
1.4617e+006	4.42251e+006	
1.46148e+006	4.42233e+006	
1.46128e+006	4.42209e+006	
1.46114e+006	4.42179e+006	
1.46092e+006	4.42157e+006	
1.46074e+006	4.42139e+006	
1.46059e+006	4.42121e+006	
1.46047e+006	4.42102e+006	
1.46035e+006	4.42085e+006	
1.46021e+006	4.42072e+006	
1.46007e+006	4.42063e+006	
1.46001e+006	4.42048e+006	
1.45994e+006	4.42032e+006	
1.45997e+006	4.42011e+006	
1.45998e+006	4.41986e+006	
1.45993e+006	4.41957e+006	
1.46055e+006	4.41816e+006	
1.46037e+006	4.41814e+006	
1.46069e+006	4.41833e+006	
1.46087e+006	4.4184e+006	
1.46095e+006	4.41859e+006	
1.46076e+006	4.41853e+006	
1.46102e+006	4.41883e+006	
1.46107e+006	4.41909e+006	
1.46113e+006	4.41937e+006	
1.46081e+006	4.41875e+006	
1.46083e+006	4.419e+006	
1.46086e+006	4.41928e+006	
1.46015e+006	4.41813e+006	
1.45995e+006	4.41813e+006	
1.46046e+006	4.41833e+006	
1.46056e+006	4.4185e+006	
1.46064e+006	4.41867e+006	
1.46025e+006	4.41833e+006	
1.46002e+006	4.41835e+006	
1.46062e+006	4.41888e+006	
1.46035e+006	4.41853e+006	
1.46013e+006	4.41856e+006	
1.46046e+006	4.41873e+006	
1.46025e+006	4.41879e+006	
1.46039e+006	4.41899e+006	
1.46061e+006	4.41914e+006	
1.45976e+006	4.41834e+006	
1.45958e+006	4.4182e+006	
